8.07 s: rec : 1684.000 , 2700.000 , 1355.000 , 2303.000 , 2412.000 , 3318.000 , 3878.000 , 1666.000 , 1652.000 , 
8.101 s: rec : 1686.000 , 2703.000 , 1358.000 , 2306.000 , 2416.000 , 3321.000 , 3881.000 , 1668.000 , 1654.000 , 
8.132 s: rec : 1685.000 , 2703.000 , 1356.000 , 2303.000 , 2413.000 , 3320.000 , 3882.000 , 1667.000 , 1654.000 , 
8.163 s: rec : 1686.000 , 2703.000 , 1356.000 , 2303.000 , 2412.000 , 3321.000 , 3882.000 , 1666.000 , 1654.000 , 
8.211 s: rec : 1687.000 , 2705.000 , 1358.000 , 2305.000 , 2416.000 , 3323.000 , 3885.000 , 1668.000 , 1654.000 , 
8.257 s: rec : 1688.000 , 2707.000 , 1357.000 , 2305.000 , 2417.000 , 3325.000 , 3887.000 , 1668.000 , 1654.000 , 
8.335 s: rec : 1689.000 , 2707.000 , 1358.000 , 2308.000 , 2418.000 , 3324.000 , 3889.000 , 1668.000 , 1653.000 , 
8.397 s: rec : 1688.000 , 2705.000 , 1356.000 , 2306.000 , 2414.000 , 3323.000 , 3886.000 , 1667.000 , 1652.000 , 
8.428 s: rec : 1688.000 , 2705.000 , 1356.000 , 2305.000 , 2413.000 , 3323.000 , 3887.000 , 1667.000 , 1652.000 , 
8.458 s: rec : 1688.000 , 2706.000 , 1357.000 , 2308.000 , 2417.000 , 3325.000 , 3888.000 , 1670.000 , 1655.000 , 
8.489 s: rec : 1689.000 , 2707.000 , 1358.000 , 2308.000 , 2417.000 , 3326.000 , 3889.000 , 1669.000 , 1656.000 , 
8.52 s: rec : 1690.000 , 2708.000 , 1357.000 , 2308.000 , 2417.000 , 3327.000 , 3889.000 , 1669.000 , 1657.000 , 
8.599 s: rec : 1693.000 , 2713.000 , 1361.000 , 2311.000 , 2423.000 , 3332.000 , 3898.000 , 1672.000 , 1659.000 , 
8.63 s: rec : 1693.000 , 2711.000 , 1362.000 , 2312.000 , 2424.000 , 3331.000 , 3899.000 , 1671.000 , 1657.000 , 
8.677 s: rec : 1693.000 , 2712.000 , 1363.000 , 2313.000 , 2426.000 , 3333.000 , 3902.000 , 1674.000 , 1659.000 , 
8.724 s: rec : 1691.000 , 2711.000 , 1361.000 , 2310.000 , 2422.000 , 3331.000 , 3902.000 , 1672.000 , 1657.000 , 
8.771 s: rec : 1693.000 , 2713.000 , 1362.000 , 2313.000 , 2426.000 , 3333.000 , 3901.000 , 1672.000 , 1658.000 , 
8.833 s: rec : 1693.000 , 2713.000 , 1361.000 , 2312.000 , 2426.000 , 3332.000 , 3899.000 , 1671.000 , 1658.000 , 
8.895 s: rec : 1692.000 , 2713.000 , 1361.000 , 2311.000 , 2427.000 , 3333.000 , 3899.000 , 1670.000 , 1659.000 , 
8.926 s: rec : 1690.000 , 2710.000 , 1359.000 , 2310.000 , 2423.000 , 3330.000 , 3898.000 , 1670.000 , 1658.000 , 
8.957 s: rec : 1690.000 , 2710.000 , 1360.000 , 2311.000 , 2425.000 , 3331.000 , 3898.000 , 1672.000 , 1660.000 , 
8.988 s: rec : 1690.000 , 2710.000 , 1360.000 , 2312.000 , 2427.000 , 3331.000 , 3898.000 , 1673.000 , 1660.000 , 
9.02 s: rec : 1689.000 , 2707.000 , 1358.000 , 2308.000 , 2421.000 , 3328.000 , 3895.000 , 1670.000 , 1657.000 , 
9.051 s: rec : 1687.000 , 2704.000 , 1357.000 , 2306.000 , 2417.000 , 3325.000 , 3890.000 , 1668.000 , 1654.000 , 
9.161 s: rec : 1684.000 , 2700.000 , 1352.000 , 2300.000 , 2408.000 , 3320.000 , 3883.000 , 1663.000 , 1650.000 , 
9.206 s: rec : 1685.000 , 2701.000 , 1353.000 , 2302.000 , 2410.000 , 3321.000 , 3884.000 , 1664.000 , 1651.000 , 
9.254 s: rec : 1685.000 , 2702.000 , 1354.000 , 2302.000 , 2412.000 , 3323.000 , 3885.000 , 1665.000 , 1652.000 , 
9.315 s: rec : 1686.000 , 2702.000 , 1353.000 , 2301.000 , 2409.000 , 3321.000 , 3885.000 , 1664.000 , 1650.000 , 
9.347 s: rec : 1687.000 , 2704.000 , 1355.000 , 2303.000 , 2412.000 , 3323.000 , 3887.000 , 1664.000 , 1651.000 , 
9.424 s: rec : 1686.000 , 2701.000 , 1352.000 , 2303.000 , 2411.000 , 3322.000 , 3886.000 , 1663.000 , 1652.000 , 
9.47 s: rec : 1685.000 , 2701.000 , 1352.000 , 2302.000 , 2410.000 , 3321.000 , 3886.000 , 1663.000 , 1651.000 , 
9.501 s: rec : 1683.000 , 2699.000 , 1351.000 , 2301.000 , 2407.000 , 3319.000 , 3885.000 , 1662.000 , 1650.000 , 
9.532 s: rec : 1684.000 , 2699.000 , 1354.000 , 2302.000 , 2409.000 , 3321.000 , 3886.000 , 1664.000 , 1651.000 , 
9.563 s: rec : 1685.000 , 2700.000 , 1355.000 , 2305.000 , 2409.000 , 3322.000 , 3888.000 , 1667.000 , 1678.000 , 
9.609 s: rec : 1685.000 , 2700.000 , 1355.000 , 2304.000 , 2407.000 , 3320.000 , 3889.000 , 1667.000 , 1678.000 , 
9.656 s: rec : 1689.000 , 2704.000 , 1358.000 , 2307.000 , 2416.000 , 3326.000 , 3891.000 , 1671.000 , 1683.000 , 
9.702 s: rec : 1689.000 , 2705.000 , 1357.000 , 2306.000 , 2416.000 , 3324.000 , 3891.000 , 1669.000 , 1683.000 , 
9.75 s: rec : 1690.000 , 2709.000 , 1358.000 , 2307.000 , 2423.000 , 3328.000 , 3892.000 , 1670.000 , 1658.000 , 
9.781 s: rec : 1690.000 , 2708.000 , 1357.000 , 2306.000 , 2421.000 , 3328.000 , 3893.000 , 1668.000 , 1656.000 , 
9.812 s: rec : 1690.000 , 2708.000 , 1357.000 , 2304.000 , 2418.000 , 3327.000 , 3894.000 , 1667.000 , 1655.000 , 
9.843 s: rec : 1691.000 , 2709.000 , 1359.000 , 2306.000 , 2421.000 , 3329.000 , 3894.000 , 1668.000 , 1656.000 , 
9.952 s: rec : 1689.000 , 2707.000 , 1358.000 , 2307.000 , 2419.000 , 3326.000 , 3895.000 , 1667.000 , 1653.000 , 
9.998 s: rec : 1690.000 , 2708.000 , 1359.000 , 2310.000 , 2422.000 , 3328.000 , 3897.000 , 1669.000 , 1654.000 , 
10.046 s: rec : 1689.000 , 2707.000 , 1358.000 , 2309.000 , 2420.000 , 3327.000 , 3897.000 , 1669.000 , 1654.000 , 
10.091 s: rec : 1690.000 , 2707.000 , 1358.000 , 2309.000 , 2421.000 , 3327.000 , 3894.000 , 1669.000 , 1655.000 , 
10.138 s: rec : 1689.000 , 2706.000 , 1357.000 , 2307.000 , 2420.000 , 3326.000 , 3892.000 , 1669.000 , 1656.000 , 
10.217 s: rec : 1686.000 , 2702.000 , 1355.000 , 2303.000 , 2414.000 , 3321.000 , 3884.000 , 1667.000 , 1653.000 , 
10.247 s: rec : 1683.000 , 2699.000 , 1352.000 , 2299.000 , 2407.000 , 3316.000 , 3879.000 , 1663.000 , 1651.000 , 
10.278 s: rec : 1684.000 , 2699.000 , 1352.000 , 2299.000 , 2407.000 , 3316.000 , 3878.000 , 1663.000 , 1651.000 , 
10.31 s: rec : 1686.000 , 2700.000 , 1354.000 , 2303.000 , 2411.000 , 3319.000 , 3879.000 , 1665.000 , 1651.000 , 
10.341 s: rec : 1686.000 , 2699.000 , 1353.000 , 2302.000 , 2409.000 , 3317.000 , 3878.000 , 1664.000 , 1652.000 , 
10.373 s: rec : 1686.000 , 2699.000 , 1353.000 , 2301.000 , 2406.000 , 3316.000 , 3877.000 , 1664.000 , 1652.000 , 
10.419 s: rec : 1687.000 , 2700.000 , 1354.000 , 2303.000 , 2410.000 , 3318.000 , 3878.000 , 1665.000 , 1652.000 , 
10.481 s: rec : 1685.000 , 2699.000 , 1353.000 , 2300.000 , 2407.000 , 3316.000 , 3877.000 , 1665.000 , 1653.000 , 
10.528 s: rec : 1685.000 , 2699.000 , 1354.000 , 2301.000 , 2408.000 , 3317.000 , 3877.000 , 1665.000 , 1652.000 , 
10.575 s: rec : 1685.000 , 2700.000 , 1355.000 , 2301.000 , 2407.000 , 3318.000 , 3880.000 , 1665.000 , 1652.000 , 
10.606 s: rec : 1684.000 , 2698.000 , 1353.000 , 2299.000 , 2406.000 , 3317.000 , 3878.000 , 1663.000 , 1650.000 , 
10.637 s: rec : 1686.000 , 2700.000 , 1356.000 , 2302.000 , 2409.000 , 3318.000 , 3879.000 , 1666.000 , 1651.000 , 
10.669 s: rec : 1687.000 , 2700.000 , 1356.000 , 2302.000 , 2410.000 , 3318.000 , 3879.000 , 1666.000 , 1652.000 , 
10.7 s: rec : 1685.000 , 2699.000 , 1354.000 , 2300.000 , 2408.000 , 3316.000 , 3879.000 , 1665.000 , 1652.000 , 
10.777 s: rec : 1688.000 , 2702.000 , 1357.000 , 2304.000 , 2417.000 , 3320.000 , 3883.000 , 1667.000 , 1653.000 , 
10.824 s: rec : 1687.000 , 2702.000 , 1356.000 , 2303.000 , 2416.000 , 3320.000 , 3886.000 , 1666.000 , 1654.000 , 
10.886 s: rec : 1688.000 , 2702.000 , 1357.000 , 2305.000 , 2419.000 , 3321.000 , 3888.000 , 1667.000 , 1654.000 , 
10.917 s: rec : 1687.000 , 2701.000 , 1356.000 , 2303.000 , 2417.000 , 3321.000 , 3887.000 , 1666.000 , 1653.000 , 
10.949 s: rec : 1687.000 , 2701.000 , 1356.000 , 2303.000 , 2415.000 , 3321.000 , 3886.000 , 1667.000 , 1654.000 , 
10.979 s: rec : 1688.000 , 2703.000 , 1358.000 , 2306.000 , 2417.000 , 3323.000 , 3884.000 , 1668.000 , 1655.000 , 
11.073 s: rec : 1687.000 , 2705.000 , 1357.000 , 2306.000 , 2374.000 , 3325.000 , 3839.000 , 1668.000 , 1656.000 , 
11.121 s: rec : 1689.000 , 2707.000 , 1358.000 , 2307.000 , 2355.000 , 3326.000 , 3817.000 , 1668.000 , 1656.000 , 
11.167 s: rec : 1686.000 , 2706.000 , 1357.000 , 2305.000 , 2331.000 , 3324.000 , 3796.000 , 1666.000 , 1653.000 , 
11.214 s: rec : 1686.000 , 2706.000 , 1358.000 , 2308.000 , 2299.000 , 3335.000 , 3754.000 , 1667.000 , 1652.000 , 
11.26 s: rec : 1684.000 , 2704.000 , 1357.000 , 2304.000 , 2286.000 , 3331.000 , 3727.000 , 1665.000 , 1649.000 , 
11.337 s: rec : 1681.000 , 2700.000 , 1353.000 , 2301.000 , 2266.000 , 3326.000 , 3655.000 , 1664.000 , 1647.000 , 
11.369 s: rec : 1679.000 , 2698.000 , 1351.000 , 2297.000 , 2266.000 , 3313.000 , 3650.000 , 1662.000 , 1646.000 , 
11.4 s: rec : 1680.000 , 2699.000 , 1352.000 , 2299.000 , 2268.000 , 3315.000 , 3652.000 , 1665.000 , 1649.000 , 
11.431 s: rec : 1681.000 , 2700.000 , 1352.000 , 2300.000 , 2269.000 , 3315.000 , 3652.000 , 1665.000 , 1650.000 , 
11.462 s: rec : 1681.000 , 2698.000 , 1351.000 , 2298.000 , 2265.000 , 3312.000 , 3651.000 , 1663.000 , 1649.000 , 
11.508 s: rec : 1680.000 , 2699.000 , 1352.000 , 2298.000 , 2265.000 , 3313.000 , 3649.000 , 1665.000 , 1650.000 , 
11.601 s: rec : 1680.000 , 2698.000 , 1352.000 , 2299.000 , 2264.000 , 3313.000 , 3641.000 , 1665.000 , 1650.000 , 
11.649 s: rec : 1681.000 , 2700.000 , 1353.000 , 2301.000 , 2267.000 , 3315.000 , 3642.000 , 1666.000 , 1650.000 , 
11.696 s: rec : 1680.000 , 2698.000 , 1352.000 , 2299.000 , 2264.000 , 3315.000 , 3643.000 , 1665.000 , 1650.000 , 
11.728 s: rec : 1680.000 , 2698.000 , 1353.000 , 2299.000 , 2266.000 , 3316.000 , 3642.000 , 1664.000 , 1649.000 , 
11.759 s: rec : 1683.000 , 2701.000 , 1355.000 , 2302.000 , 2271.000 , 3320.000 , 3646.000 , 1666.000 , 1651.000 , 
11.79 s: rec : 1683.000 , 2702.000 , 1354.000 , 2301.000 , 2271.000 , 3321.000 , 3646.000 , 1665.000 , 1652.000 , 
11.9 s: rec : 1687.000 , 2710.000 , 1357.000 , 2308.000 , 2278.000 , 3326.000 , 3653.000 , 1670.000 , 1654.000 , 
11.946 s: rec : 1685.000 , 2708.000 , 1357.000 , 2306.000 , 2274.000 , 3323.000 , 3652.000 , 1669.000 , 1652.000 , 
11.993 s: rec : 1687.000 , 2710.000 , 1359.000 , 2308.000 , 2277.000 , 3326.000 , 3654.000 , 1671.000 , 1653.000 , 
12.055 s: rec : 1686.000 , 2708.000 , 1358.000 , 2305.000 , 2274.000 , 3324.000 , 3652.000 , 1669.000 , 1651.000 , 
12.086 s: rec : 1688.000 , 2709.000 , 1359.000 , 2306.000 , 2276.000 , 3325.000 , 3652.000 , 1670.000 , 1653.000 , 
12.164 s: rec : 1688.000 , 2709.000 , 1358.000 , 2306.000 , 2276.000 , 3323.000 , 3649.000 , 1669.000 , 1653.000 , 
12.211 s: rec : 1690.000 , 2710.000 , 1360.000 , 2309.000 , 2279.000 , 3326.000 , 3650.000 , 1670.000 , 1654.000 , 
12.243 s: rec : 1688.000 , 2709.000 , 1358.000 , 2308.000 , 2276.000 , 3324.000 , 3651.000 , 1669.000 , 1653.000 , 
12.29 s: rec : 1688.000 , 2708.000 , 1358.000 , 2306.000 , 2275.000 , 3324.000 , 3649.000 , 1668.000 , 1653.000 , 
12.337 s: rec : 1686.000 , 2707.000 , 1359.000 , 2307.000 , 2277.000 , 3325.000 , 3648.000 , 1669.000 , 1652.000 , 
12.398 s: rec : 1685.000 , 2702.000 , 1356.000 , 2303.000 , 2272.000 , 3319.000 , 3638.000 , 1665.000 , 1649.000 , 
12.461 s: rec : 1683.000 , 2699.000 , 1354.000 , 2300.000 , 2266.000 , 3315.000 , 3635.000 , 1665.000 , 1649.000 , 
12.492 s: rec : 1683.000 , 2699.000 , 1354.000 , 2299.000 , 2265.000 , 3313.000 , 3633.000 , 1664.000 , 1648.000 , 
12.522 s: rec : 1685.000 , 2701.000 , 1355.000 , 2302.000 , 2268.000 , 3315.000 , 3635.000 , 1666.000 , 1651.000 , 
12.554 s: rec : 1685.000 , 2702.000 , 1355.000 , 2302.000 , 2268.000 , 3316.000 , 3637.000 , 1665.000 , 1650.000 , 
12.586 s: rec : 1684.000 , 2701.000 , 1354.000 , 2300.000 , 2267.000 , 3314.000 , 3635.000 , 1663.000 , 1648.000 , 
12.634 s: rec : 1683.000 , 2701.000 , 1354.000 , 2301.000 , 2268.000 , 3314.000 , 3635.000 , 1664.000 , 1649.000 , 
12.68 s: rec : 1684.000 , 2701.000 , 1355.000 , 2302.000 , 2270.000 , 3316.000 , 3635.000 , 1665.000 , 1649.000 , 
12.757 s: rec : 1683.000 , 2701.000 , 1354.000 , 2303.000 , 2269.000 , 3318.000 , 3639.000 , 1666.000 , 1650.000 , 
12.805 s: rec : 1683.000 , 2701.000 , 1353.000 , 2303.000 , 2267.000 , 3317.000 , 3640.000 , 1665.000 , 1649.000 , 
12.851 s: rec : 1681.000 , 2700.000 , 1353.000 , 2301.000 , 2265.000 , 3317.000 , 3640.000 , 1664.000 , 1649.000 , 
12.882 s: rec : 1687.000 , 2708.000 , 1357.000 , 2308.000 , 2270.000 , 3325.000 , 3649.000 , 1670.000 , 1679.000 , 
12.914 s: rec : 1687.000 , 2707.000 , 1356.000 , 2305.000 , 2268.000 , 3322.000 , 3650.000 , 1669.000 , 1678.000 , 
12.961 s: rec : 1688.000 , 2710.000 , 1358.000 , 2308.000 , 2272.000 , 3326.000 , 3655.000 , 1671.000 , 1680.000 , 
13.054 s: rec : 1688.000 , 2711.000 , 1357.000 , 2308.000 , 2277.000 , 3329.000 , 3658.000 , 1669.000 , 1653.000 , 
13.116 s: rec : 1688.000 , 2709.000 , 1358.000 , 2309.000 , 2278.000 , 3329.000 , 3654.000 , 1668.000 , 1654.000 , 
13.148 s: rec : 1687.000 , 2707.000 , 1356.000 , 2306.000 , 2276.000 , 3326.000 , 3651.000 , 1667.000 , 1654.000 , 
13.18 s: rec : 1688.000 , 2709.000 , 1358.000 , 2309.000 , 2279.000 , 3327.000 , 3651.000 , 1669.000 , 1656.000 , 
13.211 s: rec : 1688.000 , 2707.000 , 1359.000 , 2308.000 , 2279.000 , 3326.000 , 3649.000 , 1668.000 , 1654.000 , 
13.242 s: rec : 1686.000 , 2706.000 , 1357.000 , 2305.000 , 2276.000 , 3324.000 , 3647.000 , 1666.000 , 1653.000 , 
13.35 s: rec : 1687.000 , 2707.000 , 1359.000 , 2307.000 , 2278.000 , 3325.000 , 3648.000 , 1667.000 , 1652.000 , 
13.397 s: rec : 1687.000 , 2706.000 , 1360.000 , 2308.000 , 2277.000 , 3324.000 , 3648.000 , 1668.000 , 1654.000 , 
13.461 s: rec : 1685.000 , 2706.000 , 1358.000 , 2306.000 , 2275.000 , 3322.000 , 3645.000 , 1667.000 , 1652.000 , 
13.507 s: rec : 1684.000 , 2704.000 , 1356.000 , 2303.000 , 2271.000 , 3319.000 , 3642.000 , 1667.000 , 1651.000 , 
13.554 s: rec : 1685.000 , 2705.000 , 1354.000 , 2302.000 , 2270.000 , 3318.000 , 3639.000 , 1667.000 , 1650.000 , 
13.648 s: rec : 1684.000 , 2703.000 , 1355.000 , 2302.000 , 2269.000 , 3316.000 , 3639.000 , 1668.000 , 1651.000 , 
13.696 s: rec : 1683.000 , 2702.000 , 1354.000 , 2300.000 , 2266.000 , 3315.000 , 3638.000 , 1667.000 , 1650.000 , 
13.744 s: rec : 1683.000 , 2701.000 , 1355.000 , 2301.000 , 2268.000 , 3315.000 , 3636.000 , 1668.000 , 1651.000 , 
13.79 s: rec : 1684.000 , 2702.000 , 1354.000 , 2301.000 , 2267.000 , 3315.000 , 3636.000 , 1667.000 , 1651.000 , 
13.852 s: rec : 1683.000 , 2702.000 , 1354.000 , 2302.000 , 2267.000 , 3316.000 , 3637.000 , 1667.000 , 1650.000 , 
13.945 s: rec : 1684.000 , 2700.000 , 1354.000 , 2302.000 , 2206.000 , 3315.000 , 3632.000 , 1667.000 , 1650.000 , 
13.991 s: rec : 1686.000 , 2701.000 , 1357.000 , 2305.000 , 2169.000 , 3318.000 , 3633.000 , 1669.000 , 1651.000 , 
14.037 s: rec : 1686.000 , 2701.000 , 1357.000 , 2304.000 , 2125.000 , 3316.000 , 3632.000 , 1669.000 , 1652.000 , 
14.083 s: rec : 1688.000 , 2703.000 , 1359.000 , 2306.000 , 2066.000 , 3317.000 , 3634.000 , 1670.000 , 1652.000 , 
14.13 s: rec : 1690.000 , 2707.000 , 1361.000 , 2308.000 , 2060.000 , 3319.000 , 3638.000 , 1671.000 , 1653.000 , 
14.178 s: rec : 1688.000 , 2708.000 , 1360.000 , 2307.000 , 2054.000 , 3320.000 , 3636.000 , 1670.000 , 1653.000 , 
14.239 s: rec : 1688.000 , 2709.000 , 1361.000 , 2309.000 , 2053.000 , 3323.000 , 3638.000 , 1671.000 , 1654.000 , 
14.286 s: rec : 1688.000 , 2709.000 , 1360.000 , 2308.000 , 2051.000 , 3321.000 , 3638.000 , 1670.000 , 1654.000 , 
14.332 s: rec : 1689.000 , 2710.000 , 1361.000 , 2310.000 , 2053.000 , 3323.000 , 3641.000 , 1672.000 , 1654.000 , 
14.38 s: rec : 1688.000 , 2708.000 , 1359.000 , 2307.000 , 2050.000 , 3320.000 , 3638.000 , 1670.000 , 1654.000 , 
14.474 s: rec : 1687.000 , 2707.000 , 1360.000 , 2307.000 , 2049.000 , 3321.000 , 3637.000 , 1669.000 , 1656.000 , 
14.535 s: rec : 1688.000 , 2706.000 , 1360.000 , 2310.000 , 2046.000 , 3333.000 , 3634.000 , 1670.000 , 1655.000 , 
14.613 s: rec : 1683.000 , 2701.000 , 1355.000 , 2305.000 , 2036.000 , 3328.000 , 3633.000 , 1667.000 , 1652.000 , 
14.661 s: rec : 1685.000 , 2702.000 , 1356.000 , 2307.000 , 2037.000 , 3329.000 , 3634.000 , 1668.000 , 1652.000 , 
14.771 s: rec : 1687.000 , 2703.000 , 1356.000 , 2306.000 , 2037.000 , 3317.000 , 3632.000 , 1666.000 , 1653.000 , 
14.816 s: rec : 1685.000 , 2702.000 , 1354.000 , 2303.000 , 2033.000 , 3314.000 , 3630.000 , 1664.000 , 1652.000 , 
14.863 s: rec : 1686.000 , 2702.000 , 1355.000 , 2305.000 , 2034.000 , 3316.000 , 3631.000 , 1665.000 , 1653.000 , 
14.91 s: rec : 1687.000 , 2704.000 , 1355.000 , 2305.000 , 2032.000 , 3318.000 , 3632.000 , 1665.000 , 1654.000 , 
14.971 s: rec : 1688.000 , 2704.000 , 1356.000 , 2307.000 , 2034.000 , 3319.000 , 3634.000 , 1665.000 , 1655.000 , 
15.034 s: rec : 1687.000 , 2702.000 , 1355.000 , 2305.000 , 2032.000 , 3316.000 , 3633.000 , 1663.000 , 1653.000 , 
15.08 s: rec : 1689.000 , 2704.000 , 1358.000 , 2308.000 , 2036.000 , 3320.000 , 3636.000 , 1665.000 , 1655.000 , 
15.128 s: rec : 1690.000 , 2708.000 , 1360.000 , 2310.000 , 2037.000 , 3323.000 , 3641.000 , 1669.000 , 1657.000 , 
15.174 s: rec : 1691.000 , 2710.000 , 1361.000 , 2312.000 , 2039.000 , 3324.000 , 3643.000 , 1669.000 , 1657.000 , 
15.237 s: rec : 1691.000 , 2711.000 , 1360.000 , 2313.000 , 2039.000 , 3325.000 , 3645.000 , 1671.000 , 1657.000 , 
15.299 s: rec : 1692.000 , 2710.000 , 1361.000 , 2314.000 , 2042.000 , 3326.000 , 3644.000 , 1672.000 , 1658.000 , 
15.361 s: rec : 1689.000 , 2707.000 , 1359.000 , 2311.000 , 2037.000 , 3321.000 , 3642.000 , 1670.000 , 1656.000 , 
15.409 s: rec : 1690.000 , 2709.000 , 1361.000 , 2313.000 , 2040.000 , 3324.000 , 3643.000 , 1672.000 , 1658.000 , 
15.456 s: rec : 1692.000 , 2710.000 , 1362.000 , 2314.000 , 2042.000 , 3325.000 , 3643.000 , 1673.000 , 1659.000 , 
15.502 s: rec : 1691.000 , 2709.000 , 1360.000 , 2312.000 , 2041.000 , 3322.000 , 3642.000 , 1670.000 , 1658.000 , 
15.549 s: rec : 1693.000 , 2711.000 , 1362.000 , 2314.000 , 2044.000 , 3325.000 , 3644.000 , 1671.000 , 1659.000 , 
15.613 s: rec : 1692.000 , 2707.000 , 1360.000 , 2312.000 , 2040.000 , 3321.000 , 3642.000 , 1670.000 , 1656.000 , 
15.675 s: rec : 1692.000 , 2705.000 , 1360.000 , 2311.000 , 2041.000 , 3321.000 , 3641.000 , 1670.000 , 1656.000 , 
15.722 s: rec : 1690.000 , 2702.000 , 1357.000 , 2308.000 , 2036.000 , 3316.000 , 3636.000 , 1668.000 , 1653.000 , 
15.77 s: rec : 1689.000 , 2702.000 , 1356.000 , 2307.000 , 2036.000 , 3316.000 , 3634.000 , 1668.000 , 1654.000 , 
15.816 s: rec : 1687.000 , 2701.000 , 1355.000 , 2305.000 , 2032.000 , 3312.000 , 3631.000 , 1666.000 , 1652.000 , 
15.862 s: rec : 1687.000 , 2701.000 , 1354.000 , 2304.000 , 2032.000 , 3312.000 , 3631.000 , 1665.000 , 1651.000 , 
15.923 s: rec : 1687.000 , 2700.000 , 1354.000 , 2305.000 , 2033.000 , 3314.000 , 3631.000 , 1665.000 , 1651.000 , 
15.985 s: rec : 1688.000 , 2701.000 , 1354.000 , 2305.000 , 2035.000 , 3316.000 , 3632.000 , 1665.000 , 1651.000 , 
16.032 s: rec : 1685.000 , 2699.000 , 1353.000 , 2301.000 , 2029.000 , 3313.000 , 3631.000 , 1662.000 , 1649.000 , 
16.079 s: rec : 1686.000 , 2700.000 , 1354.000 , 2304.000 , 2031.000 , 3314.000 , 3633.000 , 1664.000 , 1651.000 , 
16.155 s: rec : 1687.000 , 2701.000 , 1355.000 , 2307.000 , 2029.000 , 3314.000 , 3634.000 , 1666.000 , 1679.000 , 
16.203 s: rec : 1689.000 , 2705.000 , 1359.000 , 2311.000 , 2035.000 , 3319.000 , 3638.000 , 1670.000 , 1682.000 , 
16.266 s: rec : 1689.000 , 2704.000 , 1358.000 , 2309.000 , 2035.000 , 3318.000 , 3638.000 , 1669.000 , 1682.000 , 
16.329 s: rec : 1692.000 , 2708.000 , 1360.000 , 2311.000 , 2043.000 , 3322.000 , 3641.000 , 1671.000 , 1658.000 , 
16.375 s: rec : 1690.000 , 2705.000 , 1358.000 , 2309.000 , 2039.000 , 3318.000 , 3639.000 , 1669.000 , 1656.000 , 
16.422 s: rec : 1692.000 , 2707.000 , 1359.000 , 2310.000 , 2041.000 , 3319.000 , 3639.000 , 1670.000 , 1656.000 , 
16.467 s: rec : 1691.000 , 2708.000 , 1359.000 , 2310.000 , 2040.000 , 3318.000 , 3640.000 , 1670.000 , 1655.000 , 
16.529 s: rec : 1692.000 , 2710.000 , 1362.000 , 2312.000 , 2042.000 , 3321.000 , 3640.000 , 1672.000 , 1657.000 , 
16.591 s: rec : 1689.000 , 2707.000 , 1359.000 , 2308.000 , 2039.000 , 3318.000 , 3635.000 , 1669.000 , 1656.000 , 
16.653 s: rec : 1690.000 , 2707.000 , 1361.000 , 2310.000 , 2040.000 , 3319.000 , 3636.000 , 1671.000 , 1657.000 , 
16.699 s: rec : 1690.000 , 2704.000 , 1360.000 , 2307.000 , 2038.000 , 3315.000 , 3631.000 , 1668.000 , 1655.000 , 
16.745 s: rec : 1689.000 , 2700.000 , 1358.000 , 2306.000 , 2037.000 , 3312.000 , 3626.000 , 1668.000 , 1653.000 , 
16.791 s: rec : 1686.000 , 2691.000 , 1355.000 , 2297.000 , 2029.000 , 3298.000 , 3606.000 , 1664.000 , 1649.000 , 
16.853 s: rec : 1691.000 , 2705.000 , 1358.000 , 2306.000 , 2035.000 , 3315.000 , 3628.000 , 1670.000 , 1655.000 , 
16.915 s: rec : 1692.000 , 2717.000 , 1358.000 , 2311.000 , 2043.000 , 3332.000 , 3656.000 , 1668.000 , 1657.000 , 
16.978 s: rec : 1695.000 , 2728.000 , 1359.000 , 2321.000 , 2068.000 , 3350.000 , 3678.000 , 1671.000 , 1660.000 , 
17.024 s: rec : 1689.000 , 2723.000 , 1352.000 , 2316.000 , 2135.000 , 3347.000 , 3678.000 , 1664.000 , 1653.000 , 
17.072 s: rec : 1689.000 , 2723.000 , 1351.000 , 2318.000 , 2179.000 , 3348.000 , 3679.000 , 1663.000 , 1652.000 , 
17.134 s: rec : 1686.000 , 2722.000 , 1349.000 , 2315.000 , 2241.000 , 3345.000 , 3685.000 , 1661.000 , 1648.000 , 
17.21 s: rec : 1681.000 , 2713.000 , 1345.000 , 2309.000 , 2255.000 , 3338.000 , 3734.000 , 1657.000 , 1644.000 , 
17.288 s: rec : 1683.000 , 2712.000 , 1348.000 , 2312.000 , 2267.000 , 3338.000 , 3785.000 , 1660.000 , 1647.000 , 
17.335 s: rec : 1685.000 , 2713.000 , 1351.000 , 2315.000 , 2288.000 , 3340.000 , 3816.000 , 1660.000 , 1649.000 , 
17.383 s: rec : 1689.000 , 2717.000 , 1353.000 , 2316.000 , 2346.000 , 3343.000 , 3872.000 , 1661.000 , 1651.000 , 
17.477 s: rec : 1690.000 , 2716.000 , 1351.000 , 2314.000 , 2407.000 , 3342.000 , 3920.000 , 1662.000 , 1651.000 , 
17.539 s: rec : 1693.000 , 2718.000 , 1354.000 , 2317.000 , 2416.000 , 3346.000 , 3929.000 , 1665.000 , 1654.000 , 
17.601 s: rec : 1692.000 , 2742.000 , 1353.000 , 2315.000 , 2413.000 , 3345.000 , 3949.000 , 1663.000 , 1652.000 , 
